"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y"
-0.579230395993415,-0.741025212987546,-0.318342276439956,0.861258575927564,-0.658041418754702,0.128427202564877,0.487989661821619,0.0847748161081123,2.12747438807602,0.376698249399888,1.13412579071387,-0.259691546817078,-1.57176031923692,1.10223812758928,0.390813704316678,-0.927707380548335,-0.542107562599532,-1.33986690964833,-2.43531491907842,-1.46602593384453,1.73688429507867
-1.30781089226045,0.804089247803718,1.23463332070655,-2.62141741055283,0.23474769044974,-1.92707963906261,0.25353303079993,0.249074997551317,-1.21834439975258,0.102983441087231,-1.41248138753355,2.47114841514967,0.952745058947955,-1.42320219031062,2.60238250429866,0.487900240645925,0.235151031046012,-0.311808975007667,0.491137086603261,-0.0205431455405052,2.03006407710189
0.728696301388311,-0.338210599371717,0.287577931973562,-0.0184795930221228,1.24559685931782,-1.04475525979057,0.440778791490138,0.530532391905728,-1.33980192013888,-1.17316180352453,0.510800603012287,0.111869154450482,0.981746862678664,-1.2906061139933,-0.26687241788023,1.19773433606334,-0.493796272779064,0.419897009443527,-0.857565605047894,-1.4671220715727,-0.677932171747654
0.88842189046888,-0.0817807746401396,-1.20235802006861,1.78333609590599,1.87214000564457,-1.09026896468121,-0.836812147382898,-0.837041957383668,-0.446350309113181,-0.393428799258407,1.50127935723202,0.625130333206438,-0.534486444753514,-0.789905680785031,0.723766524099786,-0.0537305401772565,0.237348562377123,0.339016640855732,-0.153894769578495,-0.203109608844008,-0.244416858744444
-0.0874506282863904,-0.283876500094766,-0.97374497960161,-1.38171640033523,0.13607283653328,-1.81989930940121,-1.7885785756579,0.375619925582184,0.574992313485829,-0.230160263408752,-1.3573579710789,1.74804954004751,0.57242121285167,1.00622162783639,0.221525385175477,-0.258443835385873,-0.12708819271447,-2.54809555839358,-0.624800738458263,-0.967946794123692,0.415525135191042
-1.83679173573336,-1.19833308014758,0.292312857838106,-0.484372968123272,0.299138876561715,0.225809107647858,0.289098739027447,0.379867413959869,1.69579830550289,0.178033123554099,0.381612368947581,3.08020698832873,-1.23963545309912,0.771175527953946,0.542912277119339,-0.566986809326778,0.692931947542512,1.28499149441678,0.978271348608051,0.658060420612315,0.234420384881754
0.781318046127751,-1.61477258625206,-1.61779697597933,1.0625123677338,0.0177459816338444,0.785780667523646,-0.396103624835085,0.150150559239995,-1.011682859289,-0.502550187412848,-0.313415360162963,2.29856178617428,1.19162849318873,2.45569204274188,0.866099104787663,1.57664724723827,-1.09697330718144,-1.40802426598995,0.275850454394693,-2.18417867825801,-0.506179938684201
-0.00724017633830088,0.599054353248543,1.81421013429033,-0.580101728989678,-0.824021286802881,-0.436161023599671,1.17633705154951,-1.22150839426077,-0.619023124120806,0.132019458392447,-1.64560100954216,-1.01334305268964,-0.0669912615150608,-1.45129633465371,0.0493148693417833,0.394366939962853,-1.50075751499759,-0.490217463480015,-0.252107884052846,-0.457628990692792,-1.70015449999496
0.624355452485175,-0.431061238540737,-0.345133411816568,-0.483746281574354,0.220944421341771,-0.937239297652986,0.301493654565205,1.46093032717676,-1.24365728149612,-0.260157228232095,-0.328100250233419,-0.883302916557286,0.66328179106928,-0.289587820360259,0.237360527145263,-1.34668932501557,0.782600062105395,0.0227579822054775,0.817794851584593,-0.68085752981512,-0.473674172250171
0.00537593916583244,-0.642950631782617,-0.280147149983582,0.0500002266809962,-0.107244442781889,1.09642556006032,2.28007336371174,-1.84961421974499,-0.834009236327024,-1.26454762582587,0.195818998693453,-0.122749997187522,-0.579150946039296,-0.664340334001391,-1.69792012152237,-0.0134071707085031,-0.931267665022368,0.722647179467819,0.33002569368089,-1.17697975561647,-0.0853920262616101
-0.877772251692531,0.261800574216402,1.50131160203398,-2.24894485540743,0.077463048293136,-0.0258092233145255,-0.476909362315024,-0.722724479993416,-1.95948887048436,-2.30082254020833,-0.141845446653141,-0.44808159153958,0.363603338255997,0.212353064063153,0.0479960768443044,-1.9690549857017,1.15762780077849,1.06378784784516,-0.243186049916237,-0.154570350708415,-1.059734686578
-1.0219984438496,0.101519785910408,-0.284790589496862,0.403419945040687,0.618352183459065,1.00546672692597,0.855753289992161,-1.22530286921183,-0.327198730073548,-0.938616687145544,1.80379706099342,-1.45926974293704,0.168418271706583,0.723186294201483,0.169228893971012,-0.185827659043565,-0.747621720905708,0.892055366209247,-1.08255624054374,0.19643170655643,1.09328999709385
0.42096193334514,2.1661299830413,-1.25137571627705,2.42287255944747,-0.851809776908422,-0.573849389731527,0.0965638664580577,-0.677933155800518,-0.159493370467213,-1.06107042290887,0.74869036542885,0.347132514365762,0.55933354607778,0.844156785949002,2.3962763015696,1.31997732500854,-0.695979779960237,-0.188961014776102,0.466726452430946,0.647510792838176,0.158745997460837
-0.416487975773836,0.250631349044341,0.158598611009117,1.74565532187313,0.0891757440623027,-0.475322967367387,-0.658197204297246,0.677342674937283,-1.09830580380347,-1.15105617075745,-1.41841789353502,0.245069289991278,-0.805080362832584,-0.0208132743369132,-0.674080738249733,-1.75341319552259,0.425257258212649,0.293978314517936,0.234689916056864,-1.02428929339934,0.134487951661311
1.18779607982923,1.47994516343804,1.37889743672013,-1.53599472173625,1.25199715894657,0.986185375765976,0.338606709989874,-0.814180997164994,0.36775811225568,1.77175752044869,0.277097464196612,0.220314852882642,0.681534575391863,0.774932681018605,0.160801127421761,-0.839596155584262,0.463823173005117,0.290273822060776,-1.60541734079077,1.44888437062036,-0.700478051110507
0.738902834828851,0.30718501501995,-0.375898666657467,0.351465593761802,0.0600340990220118,0.624743116036491,1.0073397127281,-0.374644072333253,-0.00764415745998517,-1.57859698599,-1.53714828357923,-0.102858119909122,-0.415394269712593,0.171202209025414,-0.559523670120217,-0.474350778689639,-1.74086217449307,-0.386732989937689,1.57866288461979,0.365393601107554,-1.78545353171198
-1.34685194537705,0.385228972699099,-1.25185252288849,1.60517529725566,-0.514554169810614,-0.202104353930308,0.0912118546803355,-0.568072498754075,-1.42770568311503,0.459306892064112,0.355101121057404,0.204600605055099,-0.907142514375427,0.422700398067898,-0.141600867713347,0.157479140255481,-0.732573637925676,-0.51576280378398,-0.111339171739908,1.39851389791912,-1.13006514695273
-1.8151569568023,0.0659971089356541,-0.323587664624636,0.303293289768576,1.42269945877285,-0.084497861782442,1.22421957656719,0.696546719046077,-1.31907202939081,-0.529483961084079,1.41769883555954,-1.55211909732064,1.27312392706646,-1.19576123081958,0.0557323069188082,0.623816244668489,-1.47612092883507,-1.64185744970707,-0.906015044639536,-0.993360297183296,-0.184095422275096
-1.08028312349596,0.220117647962605,-0.480442513256109,0.460905607739337,-0.701234854497974,-0.416778758501582,0.536188650184712,-0.204784511146254,1.14863155008062,-1.8425901553918,0.720075950266285,1.14703971732635,0.609290109181206,0.297811138363114,0.374424455627773,0.299504068406378,0.906833430415277,0.845681881031136,-0.819479088883363,-0.102453474311519,-0.0154430423757416
-1.50937556867155,0.176683494184439,0.797399672670583,0.392088908347023,-1.17515478994945,-0.829516208894794,-0.352676495539612,0.463679059786641,-0.343932166240133,0.600018244985549,-1.61594591742908,0.821069202607745,1.68682274538728,-0.140754229600837,-0.372517177414408,-0.443414636893326,-0.559614838536277,1.21492603297288,-1.20388165448572,-2.87761245935365,0.374587072536058
0.583236657069488,0.319780437891036,-0.699433859656362,-0.357588026987889,0.205541136798023,-0.394759728749791,-1.25521656117567,0.776433255509584,-3.12985322991494,0.0685482292973935,0.449186505582981,1.68799042643965,-1.93961446397213,-1.38220612128653,-0.0875543170712621,-0.263877084695314,-0.850701635158127,-1.23359625991068,-0.543559469930358,-0.335935826107721,-0.59400398972402
0.234483672049898,-0.0482229220416903,1.20854851759548,-0.483997387948994,1.05483856208029,-0.489645460477308,-0.73680481105268,0.0861069302813396,0.747520516331265,0.497036815587226,3.04558297756302,0.367935126947652,-0.288786133183393,-0.118656082142051,0.408223094021133,0.677726061116973,-0.720524108485881,0.432835598121092,-0.202500043625703,1.71578536835576,-0.0811159231893078
-0.624421848560787,0.847812515357302,-0.319712401159077,1.02839707812337,-1.05397791793313,1.21184047734256,-0.928684966638649,-0.18830757016857,0.135698775726323,-0.51508169278623,-0.660648423592902,-0.111640338548764,-1.85898359912809,-1.09961988418574,0.918253908150997,1.13503429678454,-1.29843250909859,-1.34193240183398,-1.05635184011194,0.00859242423201439,0.714908422574137
1.17193847070328,0.343670926233718,-2.2034038245786,-0.195469397930909,-1.3970987965825,0.336514969290638,0.718096030408545,-1.6997313066238,-0.067698146040224,-0.477009302452377,1.68884008208063,0.240752458196687,-1.39684230809769,-0.247069242427623,-2.18640614157521,-2.3055872153574,1.27161118682624,1.23957955054786,0.755666267462508,0.994760766100325,-0.237531911029427
-1.34968916272248,0.823480193314872,0.39428636056178,-1.54973432762792,-0.68272503611554,1.17276673221526,-0.582337023789063,0.0152829125196422,-1.33680022959587,-0.275773202265905,1.21131750591078,0.958413474792463,0.379254098009501,-1.27888101639784,0.828491649004108,-0.701250870589713,-0.0403873389222258,-2.38203717959086,-1.60738262793563,0.375900992639185,0.668991293550112
0.155775984149028,-1.22985485506467,1.08639371100914,-0.0760827420537072,0.376573532007364,-0.674075723541453,0.35436915981152,2.15912663740356,1.53258903368132,-0.724084385170186,-1.15844731228668,1.77864086533465,-0.25642614234908,-1.04487719623532,-0.810124058790705,1.34656259038263,-0.587272120581701,0.823812773252969,0.17301726495898,0.945708868484161,0.808377861446439
1.20929467419938,-0.321991012273377,0.616397130149539,1.34359729409314,-0.281923895086115,-0.783747143124736,0.818118217472662,-0.386245684459298,-1.36911335577215,0.391799396673374,-0.598941914338506,0.810324980378232,-1.11994024432554,0.945881847556505,-1.04659831975607,-0.579278863695972,-0.514399987102051,0.0836655078957936,-0.697010309859934,1.97010831742143,-0.863911589716485
-1.70899438149468,0.236233990875218,-1.69020475825379,0.572754239466767,0.22666517242885,-0.351102834816198,0.104411508688393,0.413136910569748,0.334226921565027,0.0538557553003698,-0.432731394291802,0.588958579803626,-1.42636665158743,-0.0379697752615278,-0.81442037023141,0.35617622575885,-0.66971301760403,-1.19131693290558,-0.949892236937382,-1.32293795549608,0.727440553357339
1.1245627807504,0.177438119549675,1.46102593914401,-0.179062787285812,0.544723241803907,-0.8626943807059,1.4908967835482,-0.883544594345376,-0.512241558804353,-0.592596052927463,0.213446521483697,-0.501232243378396,0.0772362119894955,-0.435994472164118,0.551047072109936,0.184703739381085,0.23244392839083,0.444649072608341,-1.52790734441658,0.282249543454774,1.05270237029718
0.66025687382789,-1.0646838079647,-0.19754112589819,-0.889733076789623,-2.17891996680294,0.44867834742764,1.81935536095101,-0.801521546671864,-0.170413718247691,-0.881630624955121,2.09145156054549,1.07526461357952,0.368883487214773,1.22435560893696,-1.01679311369566,0.174695087879839,0.772438267779825,-0.789108245226312,-1.55914306297859,-0.183506189149146,0.198807582004474
-0.739237351574542,-0.908190319253449,1.5460672803892,0.587645027827261,-0.436573449101009,-1.69401983527324,-0.0190375547463179,1.28878444592066,0.512891063425513,-0.169188573442442,0.614670351043271,-1.43592184208419,-0.603767024193459,-0.38772072823,0.517250501612605,-0.342063752478011,0.131640487573735,-0.55050722219322,0.244261613904001,-1.67735745734615,-0.230637863305018
-1.25847145303477,1.44983179141637,0.139913631285424,-1.20847588575274,-0.515729164138964,-1.01453501820721,0.515764489750861,2.19036701832923,0.105931592358057,1.50011659638401,0.399730287360203,0.603063763004922,-0.531564365558134,1.27784228448412,-0.762756760172281,-0.926982846607436,-1.00938063098392,-0.499185877114615,0.112967242218372,0.885089527960615,0.799187743655634
-0.807217129051908,-0.278413169534141,0.58610833830711,0.278208510531353,1.52570304327281,0.699368010279442,0.597802413792755,-0.9158070023562,-0.766285270432335,0.168070630929175,-0.707187620900398,-1.16674354671923,-1.20754285207764,1.17451315997889,1.25665780458242,-1.59945242379749,-0.148312242278726,0.699344369002462,-0.339421736026526,0.597497984916008,-0.283611045895712
1.4656455178552,0.909631478448089,0.981534062894589,2.22568224029998,1.38468771888953,-0.586845997736682,-0.396964320289313,0.342143149168971,-3.10388846657711,-0.106306754842283,1.30007840936519,0.0989927332152826,0.226255649171765,-0.498936791238596,-0.854001426206876,-0.760090477599894,-0.0203364943543919,0.461132215464614,0.348516700467663,-0.451974768887116,0.593950110752509
-1.08480239052548,1.69035237223604,-2.06337320182925,-0.27167008887342,0.351183299373633,0.992924246036406,-0.00477556941599615,-0.545871700834308,-1.14864205781771,0.330307806725982,-0.129520096806189,-0.550391963999307,1.47186164614567,1.01794638289751,0.722420257410556,0.931934920349456,0.972394066716914,-1.54949126777309,-1.9249694477516,-0.990501263469281,0.377982035448177
-0.121942760209221,-0.0203638598180457,0.0263936839988254,-0.449198814453296,-0.654962842589247,-0.21354012433291,-1.09965036398946,-0.531153765747697,-0.81200993279817,0.146150539578501,-0.954173776879037,0.155123780334865,0.744759447048954,0.95354120683012,-0.333941629788964,0.251036321648561,0.326745801570257,0.0455151855494543,-0.0740711699638028,1.07632763517996,-0.0964646963040997
-0.801442273890392,0.588296795471872,-0.178203836405521,-0.0595562877456838,-0.25353537001059,-0.0314157118939281,-0.346875928044312,1.13837149297168,0.881392449454978,-1.28373448424907,-1.21173686990071,0.911581783128418,1.36375984160158,-0.71463028948413,-2.01408226563461,-0.176865082838306,-0.0193908638543571,0.407349829161833,-1.25687356236596,-0.456729642043916,-1.09949376215832
0.0730488499209567,0.48278958943059,-0.166600622708013,-1.50987360946868,-0.44635372199084,-0.939000056892653,1.03615361483075,1.33356765036614,0.405419378028101,-0.0344688385455349,0.365289803474516,0.729997845882463,-1.72741214271225,-0.0640905930759152,1.01459616286961,-0.492617543910132,0.0723720933974365,0.394048748461094,-0.377751080869804,-0.145921365895599,0.669482088669626
-0.738157347483835,-0.602350580026399,0.638575728221599,-0.109153246426502,2.27429390449962,-0.382390561853187,-0.989754158092817,0.0752408015302384,-0.8611999404954,-0.378913906509085,0.556229815963764,1.01646843206113,1.75261018826545,1.61051184350036,-0.334379232943095,-1.58924092792833,-0.150606233902681,0.383807625516092,-0.0910308062430586,1.21379668598533,-1.52296445286719
0.106413454967073,0.286824023113531,-0.177035480382799,-1.02327950450594,-0.565535893118514,-1.13811035315146,0.542278796415045,-1.26594468862501,0.376648417641446,-0.726340486014805,1.34437427392656,0.478404645561907,0.584299491795477,-0.428104004779771,-0.148781088854507,1.49487823508499,-1.02001390082546,0.526950532080818,2.08981586282195,0.108590466972161,-0.630367083893997
-1.02323967503588,0.382412471906203,-0.386148892875284,0.372696988152668,0.588285321617616,1.10150328331566,-0.737428916954406,-2.12473269796932,-0.418641916171552,1.10714418959336,0.117890225316306,-0.0578169664649703,-0.559004580714988,0.063150248095025,0.104877846607386,0.232702943111348,0.175820601031084,-0.0256853887201811,1.83538934111246,1.1524787585663,0.174975225231572
-0.171290174063118,-1.30227131627402,0.199442659361859,0.547222552370565,-1.21280026432296,0.798182984103847,0.535653917516488,0.255488371632002,0.112392277954199,0.304896566520112,0.185074096383261,-1.13383746019339,0.519060828322507,-0.587628263316565,-0.147973998074511,0.822005019038522,-0.128275697342299,1.09492077930367,0.242907889305263,1.07254542848796,-0.225301525872901
-0.709325233559888,-1.94466498194036,-3.18542040374572,-1.83003085966915,0.589238739132808,-0.383805619318451,1.63723450780888,0.253383051622332,-0.756158969069525,0.812707093466399,-0.838322670456446,-0.419008523195133,-0.70034222266352,0.262823543182234,-1.29731369432698,1.39402571934658,-0.589347537974669,1.2688972597614,-0.322717689808728,-0.113465853111589,0.349239241669775
1.12688626362376,-0.541200158951263,-1.39351207641187,0.176930409744419,0.358703704025921,1.35401247635653,-0.522204732976071,0.134069215114394,0.105540628495876,-0.259659488494569,-0.906673585480971,-0.707564134517531,-1.22972919921178,0.697735589281783,0.108992375778137,-0.317761478380764,-0.913962236631635,-1.28890974357487,-0.708879796082062,0.399443098498117,0.723418929184466
0.0111472617748968,-0.0317293704905111,0.977262850374329,-0.142065744750309,0.468468273322402,1.56030628509762,-0.368613056470683,-1.30415966342381,0.342462637455895,-2.45444306464879,0.635812582151351,-1.20347113162992,1.47239305462098,1.05298294135792,2.57607702985038,0.513848950665184,0.299020888388096,0.308437028428222,1.23349641535404,-0.234242884207002,-0.702423712285856
0.840580259047705,-0.594453324251388,0.255095755151087,2.26508085265745,-0.144306643075947,-2.43144557921128,-2.20325920482956,-1.13194491967445,2.17947042416235,-1.01158951094988,-1.560088854402,-0.109057240123027,-0.780381107615161,0.0552501953385633,-0.202032578439652,0.100866550283238,-2.26363264123278,1.07201278938833,-0.411477240675731,0.529288183809229,0.546074366384262
-0.567686388899238,-0.912676402744519,0.66883588301796,-0.77777694284245,-0.418188571658458,0.500061702598006,-0.116250614634886,-0.167979396065129,-1.66330532662919,1.14773605214586,0.846528438440556,0.0683485804998009,-0.181801466926064,0.20170769384906,-1.40750545478322,0.110561681954346,1.51899664268302,-0.990511209136482,0.204805712328948,0.260416773187955,1.84375908617082
1.85158935059479,0.131218829688777,0.708354787633674,-0.291234503605243,1.40572976608178,-0.268273975039712,0.520345764529447,-1.00490949020201,-0.0312658464280775,-1.18432685604541,-0.163074923295033,-0.0629777716686504,-1.59425483065891,0.376063847519566,-1.74083544248076,-0.0324679583054839,0.782954704039504,-1.17620906095355,-2.22584111433671,0.402066569805428,0.177636655616198
-0.500991422804305,-0.849065049688297,0.697707241598366,0.55405813556601,-1.23136125850333,0.455296803369106,0.271492605319267,0.882859520918204,-1.27725317128218,-1.55111285282258,-0.653899292500472,-0.71775711621374,-0.499621177962602,0.739592430468192,-0.428609611136426,-0.523285214687629,-0.101898234906619,0.355894249551551,1.1548798310301,-0.14822869513723,0.898412646243323
1.38597446952309,-0.728001376825064,1.51578174903398,-1.69361852388291,0.368248254601524,-0.424309998613868,-0.352031914078837,-0.589453075737389,-0.610700370011132,0.544057957880745,1.82100112864308,0.423990731671733,0.362420417405066,0.385682739492484,-0.941261451821472,-2.2595386432327,0.977359267167141,0.864521747495061,-1.6072614196662,1.46513169957449,-0.759653453071123
1.377555520569,-1.26601819277727,0.108576224016083,0.497202175368935,0.347458596608817,1.93430025044771,-0.461060897843943,1.01118799057219,-0.806012135855624,-0.150057524590165,-2.49651566036465,-1.09044211478935,1.27497414932613,-0.673788593566675,0.455027270658943,0.344965437301913,-0.806852424128049,-0.54748868312897,-0.117837785017882,-2.71918532965071,-0.429619533509602
-1.20852306648892,-0.0685136166352672,-0.555697058543816,-1.21612957657843,0.46809309201557,-1.42316981507797,0.850764525795824,-0.710623022043631,-0.221817108594385,-1.21820610055787,-0.698893351983427,1.1137606914843,-1.07025400389785,-2.05175009321138,-0.180057955479055,-0.793645268017412,-0.915883246925981,0.624925265997002,-0.902848943671862,1.76105591911392,-1.58967602299845
-0.394440992752885,-0.317001454438236,-0.391313126996726,-1.26768605653582,0.366899904599649,2.88441227528189,-1.02475465207416,-1.75441316057607,0.651739396095476,0.232009577974503,1.63111469446979,0.298590528423299,0.673811498798278,0.56911343695838,-0.303384399356039,1.48122783816572,1.62052927296319,-0.30754987636951,0.395870520461274,-0.0858515644622074,-1.57024140306398
0.778956427869901,-1.46781767194796,0.441106439480139,0.819374727184177,0.398555036963807,-0.853211077232565,0.427482185578309,1.0139424373788,0.603221081949668,2.16543656431337,0.551071723334626,-1.70704190934149,-0.477297336003649,-1.65790527584315,0.256131300690348,-0.662616535759193,-1.26850068807803,0.684562149116131,0.621762178704076,-0.353522363593154,1.77454812412622
-1.19826723117409,-1.12810613043402,0.876350368951168,0.422995531311262,0.336145972782786,0.808019748844329,0.114090202452194,0.752983741074928,-0.820880606117268,1.25594210422327,-0.139281528644217,0.0789793987397295,-1.0687906081914,-0.126866638619616,-1.27265706496842,0.323595769707703,1.85319999463221,0.636022859968821,-0.659105444729235,-1.15131547504768,-0.382368347683045
-1.95127882545907,0.0683979791970367,-0.0177221008482556,-0.08834912742842,1.94181702553774,-1.28851416306756,-0.563491575516261,-1.94439009705721,1.71820267652064,-0.989546473690328,-0.298360794389321,2.83943161923365,0.264262453746993,0.48755644149154,0.845025232706374,0.680888563870651,0.0882321387073449,-1.02470665827237,0.89687698542462,1.91159398458361,-0.337893121786534
1.53473767747478,0.467620277253415,-1.56827600344912,0.582485392347625,-1.62666603988386,0.629565135360757,1.12299943887181,-0.867680160836293,-0.00377808868542578,0.155026760856057,1.47821208966004,0.34788202557415,0.683689764013772,0.63853289851277,1.79262852719634,-0.858858189975565,-0.43170781315042,2.25917100122103,-0.454561144143014,-1.62904173168044,1.36284323606394
-0.0442509119750862,0.846954884225,0.342663296205676,-1.97056951713203,-0.525057496022352,-0.255903219747816,0.743017420351996,0.66263281618702,1.44226923725954,0.663738226618376,0.504406166709182,1.5084479210509,-1.11417485188517,-1.20715979992219,0.802653247628062,0.537802480251883,-1.51854859758563,0.0687444221771763,0.840627469439051,0.180786027222905,0.81429200719248
0.178196692021523,-0.0154337839494921,0.636333940962793,0.607083694407085,-0.495514473474292,-1.69197298123832,-1.75814687538508,1.56910936792791,-0.388950036726552,0.0688950138803202,0.11267609875268,1.18741342715431,-0.342003812393313,-0.318695647793213,-0.535349237209459,0.983426640076549,0.106039115089297,-0.839351733190945,1.67054777762637,0.455516598946888,-1.86974517536434
1.07389548508937,2.44137876214836,-0.885094743730819,0.269178636936536,0.406353587857397,0.658961621722408,1.22347002989418,0.647329886254958,0.0678712195695334,0.418623062530955,-1.52898417851716,0.804884449195348,0.919455921402797,-1.06658794321909,-0.191445896186826,-0.0943383386983459,-1.00907484469869,-0.401154892423012,-0.446758809318237,0.182746652381168,-0.167058183451539
0.503040920012691,0.636704240761685,-0.0898477721601061,0.625018907383095,-0.0373766081565096,-0.906203298424056,0.908451520793024,0.151055753971114,0.361575319000379,-0.39190548640883,-0.243582161611554,-0.632616061806771,-2.3055600354583,0.138465856864723,-0.986672168123039,-0.718759866161736,-1.99265010668805,0.283335494430892,1.41730142687097,-0.648254989642645,-1.95401648157433
1.61242953713267,0.240967108978338,-0.213376933743284,-0.0974900877014533,1.83419846978505,-0.0606990725876941,0.275878866173532,0.105445828008073,-0.927973091913085,0.930390196284741,0.360882043926573,0.696500370155883,0.192153584020496,2.25081414029678,0.493877719770518,-0.472632150573923,-0.289831676163238,1.43415433303092,-0.041280794029834,-0.359050632914719,-0.485986683015405
-1.5333649076322,-1.2436788426747,0.953751183720183,0.573901955553351,-0.14905288358625,-0.835330429232536,-2.42238963133963,-1.40615835638013,0.406801257674239,-0.394359314133528,2.54601412757216,0.56908067198156,-0.0915466824975452,-0.839299576606036,-1.2459357067942,1.04215852217249,1.28133032864432,0.702466519149246,1.07950002691119,-0.615295167816443,-0.869647550655968
-1.64465583249179,-0.346605512397756,-1.22738245719531,-0.686088410983975,1.17664386013075,-0.146216130211554,0.589692305527976,1.54143952459667,-0.734069212656851,-0.675286516287588,2.84375020069966,-0.875920863048117,0.953362955694433,-0.331153310895528,1.63328116579273,-0.0650973498975682,-1.21129056428588,0.0898346818327183,-0.952810814670456,0.422086289687221,-0.699775626962128
-2.06396126621861,-0.803340898749374,-0.13281396648755,-0.44497592112215,0.94246707360056,1.26413891375497,1.51581185758718,-0.0370651942908899,1.16219184531334,-0.256647928354173,1.51036072421608,-0.150668528986163,-0.891385208188932,-0.540959602542867,-0.517172407064953,-1.80592460715777,-0.176376498068061,-0.561949433064668,-0.200557619415668,0.33324759075796,-0.00462551604028061
0.70378060209993,-0.737471587892549,-1.97639843996854,1.54758615694013,0.70761573780185,0.180229472517454,0.199982382602428,0.263887697059471,-1.65171755631544,0.408786314829549,0.201341911094483,-0.945462152173424,1.60095525044054,0.861634027289483,2.00272702031802,-0.762163441246985,1.16120525228747,-0.332947747126479,2.91963378958647,-0.750178498163764,-0.621654232266068
-0.945087439184765,0.753352773011417,0.0203843345773302,1.82524342337699,-0.204116788287906,-2.27017809628905,1.22995539449586,0.504277049456934,-1.62729590000936,-0.548269639945309,0.652423907522106,-2.64873452773287,0.506871127091455,0.413896136842237,-0.479665397448136,-1.17993229579327,-2.72619173131489,-0.657282591115118,-0.00766099513396875,0.16740438911361,0.921649552802219
1.45189235590535,-3.02449794300742,-0.145914723426443,0.350665454077452,0.601237102781675,-0.694272827899665,0.0544818268335856,2.69477302660226,-1.0603227483708,1.97034142013838,-0.761462091733083,0.736966354152568,-1.70844488549428,-0.466932412942648,0.949626787051339,0.828948260213657,1.4714668062386,-2.0962704813318,0.967510123911289,-1.07678691494665,0.428669934467909
0.590580556520923,-0.992522457617112,1.15880348908163,0.670188306651363,-1.45504152875049,-0.750547554747373,0.976059342572136,0.432248955609149,0.622473262946035,-0.178955818890631,-2.1413719108638,0.691697393311013,-1.33584097948148,-1.46083235393932,1.27214384669161,-0.712195902589872,1.66003983200539,0.127652742422478,0.863702619808856,-1.29605486437988,1.37497649164317
0.274671275925495,0.625747446145347,-1.84668520794195,1.04827367533444,0.384073273380719,-1.91448144858091,-0.339747325659213,-2.34151264733372,0.0802984176917202,-1.62755049739975,-1.31061653290094,0.968113247133331,-1.30188932054284,-1.07463864439055,1.21379961034809,-1.67202217908364,-1.17217037103217,-1.12527920773178,0.660421777672804,1.04104213040909,1.4252960016298
0.293310293246618,-0.120577063308816,-0.166343526142637,0.840880421743862,-0.134647999158164,-0.550300407764917,-0.285549941814919,-0.157654087709343,0.162061044043834,0.170020480478154,0.771800653004096,0.385691184115364,-0.712494283364102,1.23077945228231,0.0514427132770504,-1.01471626374305,-0.153669348724281,-1.42957561921156,2.28978150863151,-0.23644190246882,1.10771915680268
0.257111205297991,0.799409081424101,1.85640703502389,-0.840665422382288,0.543558630199807,-0.225344022843952,1.31357792400782,-1.0874344101957,0.0147598563511664,0.85080476311625,0.51312804281518,0.870308099207066,-0.837815591109852,-0.217706148606211,1.816154969157,-0.585341914666724,0.979128563252983,-1.39084180837064,0.412319460414728,0.849051732458358,-1.33772784962044
0.846336359457088,1.0032494516589,1.02326484960119,-0.416341274023371,0.392845513957808,-2.49238758387569,-1.84498870313566,-0.229776035357547,0.26324099953892,1.84020016290222,0.382225781478033,1.0733257701001,0.329592274984187,-0.461428336680153,0.660819311675355,0.784164994046518,0.276871098823543,-0.168658699140535,-1.00189587887556,-0.802229001640365,0.583795607561329
1.11002766160823,0.238974746517236,0.0503839031558532,1.77718098365937,0.754440373146527,-1.08019292384151,0.933311484528949,-0.551244747377099,0.412072352296754,0.206292439819495,1.591366096203,-0.509693102387927,-1.87332487221235,0.347188879998735,0.3525312798743,0.582307107858386,-0.255143862062718,-1.56418217871843,0.0554123486730958,-0.826207876077629,1.55114731261633
-0.636888376853704,-0.22364063834483,1.6026845742283,0.187852732474504,0.490203957857688,0.262863116181088,2.06660162975757,0.3269952066296,-0.873870850765857,-1.59978809806518,0.362096138737714,0.0498173685445337,0.298389356404931,-0.903118683779227,-1.22772365969281,-0.667424195813695,-1.43692391102392,-0.980457920924663,-1.15111619240017,-0.251127397180581,-1.3714970696475
-0.306519292556869,-0.351258338920655,1.83190714002966,-0.891101408669672,-1.03434579352389,-0.82158960645077,0.44717535011616,1.00474136864064,-2.75806174988345,-0.596349844455485,0.0102779627002212,-1.22327243776014,0.125644059753878,-0.541286095647329,1.6562963008626,-1.44998471103492,0.482552530376539,0.236494584802079,0.411793829154061,-0.606125686504359,-1.21160287661035
-1.09140360982536,0.227471170017278,-0.179938726812995,0.480290463536122,1.26786174681939,0.251389477968046,0.964886981812749,1.19852488472221,-0.605893575782874,-0.718080234977448,0.170014867347147,1.1265171777268,-0.453510017367126,-1.23708120222222,1.17148195798558,-1.33933790738723,0.783327410818032,0.988130115557164,-0.809403058007407,-0.638243677409052,-0.955054695389668
